date,price_eur_kwh
1999-07-06,0.004025
1999-07-07,0.004013
1999-07-08,0.004002
1999-07-09,0.003992
1999-07-10,0.003982
1999-07-11,0.003972
1999-07-12,0.003963
1999-07-13,0.003954
1999-07-14,0.003946
1999-07-15,0.003938
1999-07-16,0.003931
1999-07-17,0.003924
1999-07-18,0.003918
1999-07-19,0.003912
1999-07-20,0.003907
1999-07-21,0.003902
1999-07-22,0.003898
1999-07-23,0.003894
1999-07-24,0.003891
1999-07-25,0.003888
1999-07-26,0.003886
1999-07-27,0.003884
1999-07-28,0.003883
1999-07-29,0.003882
1999-07-30,0.003882
1999-07-31,0.003882
1999-08-01,0.003883
1999-08-02,0.003884
1999-08-03,0.003886
1999-08-04,0.003889
1999-08-05,0.003891
1999-08-06,0.003895
1999-08-07,0.003899
1999-08-08,0.003903
1999-08-09,0.003908
1999-08-10,0.003913
1999-08-11,0.003919
1999-08-12,0.003925
1999-08-13,0.003932
1999-08-14,0.003939
1999-08-15,0.003947
1999-08-16,0.003955
1999-08-17,0.003964
1999-08-18,0.003974
1999-08-19,0.003983
1999-08-20,0.003994
1999-08-21,0.004004
1999-08-22,0.004015
1999-08-23,0.004027
1999-08-24,0.004039
1999-08-25,0.004052
1999-08-26,0.004065
1999-08-27,0.004078
1999-08-28,0.004092
1999-08-29,0.004106
1999-08-30,0.004121
1999-08-31,0.004137
1999-09-01,0.004152
1999-09-02,0.004168
1999-09-03,0.004185
1999-09-04,0.004202
1999-09-05,0.004219
1999-09-06,0.004237
1999-09-07,0.004255
1999-09-08,0.004274
1999-09-09,0.004293
1999-09-10,0.004312
1999-09-11,0.004332
1999-09-12,0.004352
1999-09-13,0.004372
1999-09-14,0.004393
1999-09-15,0.004414
1999-09-16,0.004436
1999-09-17,0.004458
1999-09-18,0.004480
1999-09-19,0.004502
1999-09-20,0.004525
1999-09-21,0.004548
1999-09-22,0.004572
1999-09-23,0.004596
1999-09-24,0.004620
1999-09-25,0.004644
1999-09-26,0.004669
1999-09-27,0.004694
1999-09-28,0.004719
1999-09-29,0.004744
1999-09-30,0.004770
1999-10-01,0.004796
1999-10-02,0.004822
1999-10-03,0.004849
1999-10-04,0.004875
1999-10-05,0.004902
1999-10-06,0.004929
1999-10-07,0.004956
1999-10-08,0.004984
1999-10-09,0.005011
1999-10-10,0.005039
1999-10-11,0.005067
1999-10-12,0.005095
1999-10-13,0.005124
1999-10-14,0.005152
1999-10-15,0.005181
1999-10-16,0.005209
1999-10-17,0.005238
1999-10-18,0.005267
1999-10-19,0.005296
1999-10-20,0.005325
1999-10-21,0.005354
1999-10-22,0.005383
1999-10-23,0.005412
1999-10-24,0.005442
1999-10-25,0.005471
1999-10-26,0.005501
1999-10-27,0.005530
1999-10-28,0.005559
1999-10-29,0.005589
1999-10-30,0.005618
1999-10-31,0.005648
1999-11-01,0.005677
1999-11-02,0.005707
1999-11-03,0.005736
1999-11-04,0.005765
1999-11-05,0.005795
1999-11-06,0.005824
1999-11-07,0.005853
1999-11-08,0.005882
1999-11-09,0.005911
1999-11-10,0.005940
1999-11-11,0.005969
1999-11-12,0.005998
1999-11-13,0.006026
1999-11-14,0.006055
1999-11-15,0.006083
1999-11-16,0.006111
1999-11-17,0.006139
1999-11-18,0.006167
1999-11-19,0.006195
1999-11-20,0.006222
1999-11-21,0.006249
1999-11-22,0.006277
1999-11-23,0.006303
1999-11-24,0.006330
1999-11-25,0.006357
1999-11-26,0.006383
1999-11-27,0.006409
1999-11-28,0.006435
1999-11-29,0.006460
1999-11-30,0.006486
1999-12-01,0.006511
1999-12-02,0.006535
1999-12-03,0.006560
1999-12-04,0.006584
1999-12-05,0.006608
1999-12-06,0.006631
1999-12-07,0.006655
1999-12-08,0.006678
1999-12-09,0.006700
1999-12-10,0.006723
1999-12-11,0.006745
1999-12-12,0.006766
1999-12-13,0.006788
1999-12-14,0.006809
1999-12-15,0.006829
1999-12-16,0.006849
1999-12-17,0.006869
1999-12-18,0.006889
1999-12-19,0.006908
1999-12-20,0.006926
1999-12-21,0.006945
1999-12-22,0.006963
1999-12-23,0.006980
1999-12-24,0.006997
1999-12-25,0.007014
1999-12-26,0.007030
1999-12-27,0.007046
1999-12-28,0.007061
1999-12-29,0.007076
1999-12-30,0.007091
1999-12-31,0.007105
2000-01-01,0.007118
2000-01-02,0.007132
2000-01-03,0.007144
2000-01-04,0.007157
2000-01-05,0.007168
2000-01-06,0.007180
2000-01-07,0.007191
2000-01-08,0.007201
2000-01-09,0.007211
2000-01-10,0.007220
2000-01-11,0.007229
2000-01-12,0.007238
2000-01-13,0.007246
2000-01-14,0.007253
2000-01-15,0.007260
2000-01-16,0.007267
2000-01-17,0.007273
2000-01-18,0.007278
2000-01-19,0.007283
2000-01-20,0.007288
2000-01-21,0.007292
2000-01-22,0.007295
2000-01-23,0.007298
2000-01-24,0.007301
2000-01-25,0.007303
2000-01-26,0.007304
2000-01-27,0.007305
2000-01-28,0.007305
2000-01-29,0.007305
2000-01-30,0.007305
2000-01-31,0.007304
2000-02-01,0.007302
2000-02-02,0.007300
2000-02-03,0.007298
2000-02-04,0.007295
2000-02-05,0.007291
2000-02-06,0.007287
2000-02-07,0.007282
2000-02-08,0.007277
2000-02-09,0.007272
2000-02-10,0.007266
2000-02-11,0.007259
2000-02-12,0.007252
2000-02-13,0.007244
2000-02-14,0.007236
2000-02-15,0.007228
2000-02-16,0.007219
2000-02-17,0.007209
2000-02-18,0.007199
2000-02-19,0.007189
2000-02-20,0.007178
2000-02-21,0.007166
2000-02-22,0.007154
2000-02-23,0.007142
2000-02-24,0.007129
2000-02-25,0.007116
2000-02-26,0.007102
2000-02-27,0.007088
2000-02-28,0.007074
2000-02-29,0.007059
2000-03-01,0.007043
2000-03-02,0.007027
2000-03-03,0.007011
2000-03-04,0.006994
2000-03-05,0.006977
2000-03-06,0.006960
2000-03-07,0.006942
2000-03-08,0.006923
2000-03-09,0.006904
2000-03-10,0.006885
2000-03-11,0.006866
2000-03-12,0.006846
2000-03-13,0.006826
2000-03-14,0.006805
2000-03-15,0.006784
2000-03-16,0.006763
2000-03-17,0.006741
2000-03-18,0.006719
2000-03-19,0.006697
2000-03-20,0.006674
2000-03-21,0.006651
2000-03-22,0.006627
2000-03-23,0.006604
2000-03-24,0.006580
2000-03-25,0.006556
2000-03-26,0.006531
2000-03-27,0.006506
2000-03-28,0.006481
2000-03-29,0.006456
2000-03-30,0.006430
2000-03-31,0.006405
2000-04-01,0.006378
2000-04-02,0.006352
2000-04-03,0.006326
2000-04-04,0.006299
2000-04-05,0.006272
2000-04-06,0.006245
2000-04-07,0.006217
2000-04-08,0.006190
2000-04-09,0.006162
2000-04-10,0.006134
2000-04-11,0.006106
2000-04-12,0.006078
2000-04-13,0.006050
2000-04-14,0.006021
2000-04-15,0.005993
2000-04-16,0.005964
2000-04-17,0.005935
2000-04-18,0.005906
2000-04-19,0.005877
2000-04-20,0.005848
2000-04-21,0.005819
2000-04-22,0.005790
2000-04-23,0.005760
2000-04-24,0.005731
2000-04-25,0.005702
2000-04-26,0.005672
2000-04-27,0.005643
2000-04-28,0.005613
2000-04-29,0.005584
2000-04-30,0.005554
2000-05-01,0.005525
2000-05-02,0.005496
2000-05-03,0.005466
2000-05-04,0.005437
2000-05-05,0.005407
2000-05-06,0.005378
2000-05-07,0.005349
2000-05-08,0.005320
2000-05-09,0.005291
2000-05-10,0.005262
2000-05-11,0.005233
2000-05-12,0.005204
2000-05-13,0.005176
2000-05-14,0.005147
2000-05-15,0.005119
2000-05-16,0.005090
2000-05-17,0.005062
2000-05-18,0.005034
2000-05-19,0.005007
2000-05-20,0.004979
2000-05-21,0.004952
2000-05-22,0.004924
2000-05-23,0.004897
2000-05-24,0.004871
2000-05-25,0.004844
2000-05-26,0.004818
2000-05-27,0.004792
2000-05-28,0.004766
2000-05-29,0.004740
2000-05-30,0.004715
2000-05-31,0.004689
2000-06-01,0.004664
2000-06-02,0.004640
2000-06-03,0.004616
2000-06-04,0.004592
2000-06-05,0.004568
2000-06-06,0.004544
2000-06-07,0.004521
2000-06-08,0.004498
2000-06-09,0.004476
2000-06-10,0.004454
2000-06-11,0.004432
2000-06-12,0.004411
2000-06-13,0.004389
2000-06-14,0.004369
2000-06-15,0.004348
2000-06-16,0.004328
2000-06-17,0.004309
2000-06-18,0.004289
2000-06-19,0.004270
2000-06-20,0.004252
2000-06-21,0.004234
2000-06-22,0.004216
2000-06-23,0.004199
2000-06-24,0.004182
2000-06-25,0.004166
2000-06-26,0.004149
2000-06-27,0.004134
2000-06-28,0.004119
2000-06-29,0.004104
2000-06-30,0.004090
2000-07-01,0.004076
2000-07-02,0.004062
2000-07-03,0.004049
2000-07-04,0.004037
2000-07-05,0.004025
2000-07-06,0.004013
2000-07-07,0.004002
2000-07-08,0.003992
2000-07-09,0.003982
2000-07-10,0.003972
2000-07-11,0.003963
2000-07-12,0.003954
2000-07-13,0.003946
2000-07-14,0.003938
2000-07-15,0.003931
2000-07-16,0.003924
2000-07-17,0.003918
2000-07-18,0.003912
2000-07-19,0.003907
2000-07-20,0.003902
2000-07-21,0.003898
2000-07-22,0.003894
2000-07-23,0.003891
2000-07-24,0.003888
2000-07-25,0.003886
2000-07-26,0.003884
2000-07-27,0.003883
2000-07-28,0.003882
2000-07-29,0.003882
2000-07-30,0.003882
2000-07-31,0.003883
2000-08-01,0.003884
2000-08-02,0.003886
2000-08-03,0.003889
2000-08-04,0.003891
2000-08-05,0.003895
2000-08-06,0.003899
2000-08-07,0.003903
2000-08-08,0.003908
2000-08-09,0.003913
2000-08-10,0.003919
2000-08-11,0.003925
2000-08-12,0.003932
2000-08-13,0.003939
2000-08-14,0.003947
2000-08-15,0.003955
2000-08-16,0.003964
2000-08-17,0.003974
2000-08-18,0.003983
2000-08-19,0.003994
2000-08-20,0.004004
2000-08-21,0.004015
2000-08-22,0.004027
2000-08-23,0.004039
2000-08-24,0.004052
2000-08-25,0.004065
2000-08-26,0.004078
2000-08-27,0.004092
2000-08-28,0.004106
2000-08-29,0.004121
2000-08-30,0.004137
2000-08-31,0.004152
2000-09-01,0.004168
2000-09-02,0.004185
2000-09-03,0.004202
2000-09-04,0.004219
2000-09-05,0.004237
2000-09-06,0.004255
2000-09-07,0.004274
2000-09-08,0.004293
2000-09-09,0.004312
2000-09-10,0.004332
2000-09-11,0.004352
2000-09-12,0.004372
2000-09-13,0.004393
2000-09-14,0.004414
2000-09-15,0.004436
2000-09-16,0.004458
2000-09-17,0.004480
2000-09-18,0.004502
2000-09-19,0.004525
2000-09-20,0.004548
2000-09-21,0.004572
2000-09-22,0.004596
2000-09-23,0.004620
2000-09-24,0.004644
2000-09-25,0.004669
2000-09-26,0.004694
2000-09-27,0.004719
2000-09-28,0.004744
2000-09-29,0.004770
2000-09-30,0.004796
2000-10-01,0.004822
2000-10-02,0.004849
2000-10-03,0.004875
2000-10-04,0.004902
2000-10-05,0.004929
2000-10-06,0.004956
2000-10-07,0.004984
2000-10-08,0.005011
2000-10-09,0.005039
2000-10-10,0.005067
2000-10-11,0.005095
2000-10-12,0.005124
2000-10-13,0.005152
2000-10-14,0.005181
2000-10-15,0.005209
2000-10-16,0.005238
2000-10-17,0.005267
2000-10-18,0.005296
2000-10-19,0.005325
2000-10-20,0.005354
2000-10-21,0.005383
2000-10-22,0.005412
2000-10-23,0.005442
2000-10-24,0.005471
2000-10-25,0.005501
2000-10-26,0.005530
2000-10-27,0.005559
2000-10-28,0.005589
2000-10-29,0.005618
2000-10-30,0.005648
2000-10-31,0.005677
2000-11-01,0.005707
2000-11-02,0.005736
2000-11-03,0.005765
2000-11-04,0.005795
2000-11-05,0.005824
2000-11-06,0.005853
2000-11-07,0.005882
2000-11-08,0.005911
2000-11-09,0.005940
2000-11-10,0.005969
2000-11-11,0.005998
2000-11-12,0.006026
2000-11-13,0.006055
2000-11-14,0.006083
2000-11-15,0.006111
2000-11-16,0.006139
2000-11-17,0.006167
2000-11-18,0.006195
2000-11-19,0.006222
2000-11-20,0.006249
2000-11-21,0.006277
2000-11-22,0.006303
2000-11-23,0.006330
2000-11-24,0.006357
2000-11-25,0.006383
2000-11-26,0.006409
2000-11-27,0.006435
2000-11-28,0.006460
2000-11-29,0.006486
2000-11-30,0.006511
2000-12-01,0.006535
2000-12-02,0.006560
2000-12-03,0.006584
2000-12-04,0.006608
2000-12-05,0.006631
2000-12-06,0.006655
2000-12-07,0.006678
2000-12-08,0.006700
2000-12-09,0.006723
2000-12-10,0.006745
2000-12-11,0.006766
2000-12-12,0.006788
2000-12-13,0.006809
2000-12-14,0.006829
2000-12-15,0.006849
2000-12-16,0.006869
2000-12-17,0.006889
2000-12-18,0.006908
2000-12-19,0.006926
2000-12-20,0.006945
2000-12-21,0.006963
2000-12-22,0.006980
2000-12-23,0.006997
2000-12-24,0.007014
2000-12-25,0.007030
2000-12-26,0.007046
2000-12-27,0.007061
2000-12-28,0.007076
2000-12-29,0.007091
2000-12-30,0.007105
2000-12-31,0.007118
2001-01-01,0.007118
2001-01-02,0.007132
2001-01-03,0.007144
2001-01-04,0.007157
2001-01-05,0.007168
2001-01-06,0.007180
2001-01-07,0.007191
2001-01-08,0.007201
2001-01-09,0.007211
2001-01-10,0.007220
2001-01-11,0.007229
2001-01-12,0.007238
2001-01-13,0.007246
2001-01-14,0.007253
2001-01-15,0.007260
2001-01-16,0.007267
2001-01-17,0.007273
2001-01-18,0.007278
2001-01-19,0.007283
2001-01-20,0.007288
2001-01-21,0.007292
2001-01-22,0.007295
2001-01-23,0.007298
2001-01-24,0.007301
2001-01-25,0.007303
2001-01-26,0.007304
2001-01-27,0.007305
2001-01-28,0.007305
2001-01-29,0.007305
2001-01-30,0.007305
2001-01-31,0.007304
2001-02-01,0.007302
2001-02-02,0.007300
2001-02-03,0.007298
2001-02-04,0.007295
2001-02-05,0.007291
2001-02-06,0.007287
2001-02-07,0.007282
2001-02-08,0.007277
2001-02-09,0.007272
2001-02-10,0.007266
2001-02-11,0.007259
2001-02-12,0.007252
2001-02-13,0.007244
2001-02-14,0.007236
2001-02-15,0.007228
2001-02-16,0.007219
2001-02-17,0.007209
2001-02-18,0.007199
2001-02-19,0.007189
2001-02-20,0.007178
2001-02-21,0.007166
2001-02-22,0.007154
2001-02-23,0.007142
2001-02-24,0.007129
2001-02-25,0.007116
2001-02-26,0.007102
2001-02-27,0.007088
2001-02-28,0.007074
2001-03-01,0.007059
2001-03-02,0.007043
2001-03-03,0.007027
2001-03-04,0.007011
2001-03-05,0.006994
2001-03-06,0.006977
2001-03-07,0.006960
2001-03-08,0.006942
2001-03-09,0.006923
2001-03-10,0.006904
2001-03-11,0.006885
2001-03-12,0.006866
2001-03-13,0.006846
2001-03-14,0.006826
2001-03-15,0.006805
2001-03-16,0.006784
2001-03-17,0.006763
2001-03-18,0.006741
2001-03-19,0.006719
2001-03-20,0.006697
2001-03-21,0.006674
2001-03-22,0.006651
2001-03-23,0.006627
2001-03-24,0.006604
2001-03-25,0.006580
2001-03-26,0.006556
2001-03-27,0.006531
2001-03-28,0.006506
2001-03-29,0.006481
2001-03-30,0.006456
2001-03-31,0.006430
2001-04-01,0.006405
2001-04-02,0.006378
2001-04-03,0.006352
2001-04-04,0.006326
2001-04-05,0.006299
2001-04-06,0.006272
2001-04-07,0.006245
2001-04-08,0.006217
2001-04-09,0.006190
2001-04-10,0.006162
2001-04-11,0.006134
2001-04-12,0.006106
2001-04-13,0.006078
2001-04-14,0.006050
2001-04-15,0.006021
2001-04-16,0.005993
2001-04-17,0.005964
2001-04-18,0.005935
2001-04-19,0.005906
2001-04-20,0.005877
2001-04-21,0.005848
2001-04-22,0.005819
2001-04-23,0.005790
2001-04-24,0.005760
2001-04-25,0.005731
2001-04-26,0.005702
2001-04-27,0.005672
2001-04-28,0.005643
2001-04-29,0.005613
2001-04-30,0.005584
2001-05-01,0.005554
2001-05-02,0.005525
2001-05-03,0.005496
2001-05-04,0.005466
2001-05-05,0.005437
2001-05-06,0.005407
2001-05-07,0.005378
2001-05-08,0.005349
2001-05-09,0.005320
2001-05-10,0.005291
2001-05-11,0.005262
2001-05-12,0.005233
2001-05-13,0.005204
2001-05-14,0.005176
2001-05-15,0.005147
2001-05-16,0.005119
2001-05-17,0.005090
2001-05-18,0.005062
2001-05-19,0.005034
2001-05-20,0.005007
2001-05-21,0.004979
2001-05-22,0.004952
2001-05-23,0.004924
2001-05-24,0.004897
2001-05-25,0.004871
2001-05-26,0.004844
2001-05-27,0.004818
2001-05-28,0.004792
2001-05-29,0.004766
2001-05-30,0.004740
2001-05-31,0.004715
2001-06-01,0.004689
2001-06-02,0.004664
2001-06-03,0.004640
2001-06-04,0.004616
2001-06-05,0.004592
2001-06-06,0.004568
2001-06-07,0.004544
2001-06-08,0.004521
2001-06-09,0.004498
2001-06-10,0.004476
2001-06-11,0.004454
2001-06-12,0.004432
2001-06-13,0.004411
2001-06-14,0.004389
2001-06-15,0.004369
2001-06-16,0.004348
2001-06-17,0.004328
2001-06-18,0.004309
2001-06-19,0.004289
2001-06-20,0.004270
2001-06-21,0.004252
2001-06-22,0.004234
2001-06-23,0.004216
2001-06-24,0.004199
2001-06-25,0.004182
2001-06-26,0.004166
2001-06-27,0.004149
2001-06-28,0.004134
2001-06-29,0.004119
2001-06-30,0.004104
2001-07-01,0.004090
2001-07-02,0.004076
2001-07-03,0.004062
2001-07-04,0.004049
2001-07-05,0.004037
2001-07-06,0.004025
2001-07-07,0.004013
2001-07-08,0.004002
2001-07-09,0.003992
2001-07-10,0.003982
2001-07-11,0.003972
2001-07-12,0.003963
2001-07-13,0.003954
2001-07-14,0.003946
2001-07-15,0.003938
2001-07-16,0.003931
2001-07-17,0.003924
2001-07-18,0.003918
2001-07-19,0.003912
2001-07-20,0.003907
2001-07-21,0.003902
2001-07-22,0.003898
2001-07-23,0.003894
2001-07-24,0.003891
2001-07-25,0.003888
2001-07-26,0.003886
2001-07-27,0.003884
2001-07-28,0.003883
2001-07-29,0.003882
2001-07-30,0.003882
2001-07-31,0.003882
2001-08-01,0.003883
2001-08-02,0.003884
2001-08-03,0.003886
2001-08-04,0.003889
2001-08-05,0.003891
2001-08-06,0.003895
2001-08-07,0.003899
2001-08-08,0.003903
2001-08-09,0.003908
2001-08-10,0.003913
2001-08-11,0.003919
2001-08-12,0.003925
2001-08-13,0.003932
2001-08-14,0.003939
2001-08-15,0.003947
2001-08-16,0.003955
2001-08-17,0.003964
2001-08-18,0.003974
2001-08-19,0.003983
2001-08-20,0.003994
2001-08-21,0.004004
2001-08-22,0.004015
2001-08-23,0.004027
2001-08-24,0.004039
2001-08-25,0.004052
2001-08-26,0.004065
2001-08-27,0.004078
2001-08-28,0.004092
2001-08-29,0.004106
2001-08-30,0.004121
2001-08-31,0.004137
2001-09-01,0.004152
2001-09-02,0.004168
2001-09-03,0.004185
2001-09-04,0.004202
2001-09-05,0.004219
2001-09-06,0.004237
2001-09-07,0.004255
2001-09-08,0.004274
2001-09-09,0.004293
2001-09-10,0.004312
2001-09-11,0.004332
2001-09-12,0.004352
2001-09-13,0.004372
2001-09-14,0.004393
2001-09-15,0.004414
2001-09-16,0.004436
2001-09-17,0.004458
2001-09-18,0.004480
2001-09-19,0.004502
2001-09-20,0.004525
2001-09-21,0.004548
2001-09-22,0.004572
2001-09-23,0.004596
2001-09-24,0.004620
2001-09-25,0.004644
2001-09-26,0.004669
2001-09-27,0.004694
2001-09-28,0.004719
2001-09-29,0.004744
2001-09-30,0.004770
2001-10-01,0.004796
2001-10-02,0.004822
2001-10-03,0.004849
2001-10-04,0.004875
2001-10-05,0.004902
2001-10-06,0.004929
2001-10-07,0.004956
2001-10-08,0.004984
2001-10-09,0.005011
2001-10-10,0.005039
2001-10-11,0.005067
2001-10-12,0.005095
2001-10-13,0.005124
2001-10-14,0.005152
2001-10-15,0.005181
2001-10-16,0.005209
2001-10-17,0.005238
2001-10-18,0.005267
2001-10-19,0.005296
2001-10-20,0.005325
2001-10-21,0.005354
2001-10-22,0.005383
2001-10-23,0.005412
2001-10-24,0.005442
2001-10-25,0.005471
2001-10-26,0.005501
2001-10-27,0.005530
2001-10-28,0.005559
2001-10-29,0.005589
2001-10-30,0.005618
2001-10-31,0.005648
2001-11-01,0.005677
2001-11-02,0.005707
2001-11-03,0.005736
2001-11-04,0.005765
2001-11-05,0.005795
2001-11-06,0.005824
2001-11-07,0.005853
2001-11-08,0.005882
2001-11-09,0.005911
2001-11-10,0.005940
2001-11-11,0.005969
2001-11-12,0.005998
2001-11-13,0.006026
2001-11-14,0.006055
2001-11-15,0.006083
2001-11-16,0.006111
2001-11-17,0.006139
2001-11-18,0.006167
2001-11-19,0.006195
2001-11-20,0.006222
2001-11-21,0.006249
2001-11-22,0.006277
2001-11-23,0.006303
2001-11-24,0.006330
2001-11-25,0.006357
2001-11-26,0.006383
2001-11-27,0.006409
2001-11-28,0.006435
2001-11-29,0.006460
2001-11-30,0.006486
2001-12-01,0.006511
2001-12-02,0.006535
2001-12-03,0.006560
2001-12-04,0.006584
2001-12-05,0.006608
2001-12-06,0.006631
2001-12-07,0.006655
2001-12-08,0.006678
2001-12-09,0.006700
2001-12-10,0.006723
2001-12-11,0.006745
2001-12-12,0.006766
2001-12-13,0.006788
2001-12-14,0.006809
2001-12-15,0.006829
2001-12-16,0.006849
2001-12-17,0.006869
2001-12-18,0.006889
2001-12-19,0.006908
2001-12-20,0.006926
2001-12-21,0.006945
2001-12-22,0.006963
2001-12-23,0.006980
2001-12-24,0.006997
2001-12-25,0.007014
2001-12-26,0.007030
2001-12-27,0.007046
2001-12-28,0.007061
2001-12-29,0.007076
2001-12-30,0.007091
2001-12-31,0.007105
2002-01-01,0.007118
2002-01-02,0.007132
2002-01-03,0.007144
2002-01-04,0.007157
2002-01-05,0.007168
2002-01-06,0.007180
2002-01-07,0.007191
2002-01-08,0.007201
2002-01-09,0.007211
2002-01-10,0.007220
2002-01-11,0.007229
2002-01-12,0.007238
2002-01-13,0.007246
2002-01-14,0.007253
2002-01-15,0.007260
2002-01-16,0.007267
2002-01-17,0.007273
2002-01-18,0.007278
2002-01-19,0.007283
2002-01-20,0.007288
2002-01-21,0.007292
2002-01-22,0.007295
2002-01-23,0.007298
2002-01-24,0.007301
2002-01-25,0.007303
2002-01-26,0.007304
2002-01-27,0.007305
2002-01-28,0.007305
2002-01-29,0.007305
2002-01-30,0.007305
2002-01-31,0.007304
2002-02-01,0.007302
2002-02-02,0.007300
2002-02-03,0.007298
2002-02-04,0.007295
2002-02-05,0.007291
2002-02-06,0.007287
2002-02-07,0.007282
2002-02-08,0.007277
2002-02-09,0.007272
2002-02-10,0.007266
2002-02-11,0.007259
2002-02-12,0.007252
2002-02-13,0.007244
2002-02-14,0.007236
2002-02-15,0.007228
2002-02-16,0.007219
2002-02-17,0.007209
2002-02-18,0.007199
2002-02-19,0.007189
2002-02-20,0.007178
2002-02-21,0.007166
2002-02-22,0.007154
2002-02-23,0.007142
2002-02-24,0.007129
2002-02-25,0.007116
2002-02-26,0.007102
2002-02-27,0.007088
2002-02-28,0.007074
2002-03-01,0.007059
2002-03-02,0.007043
2002-03-03,0.007027
2002-03-04,0.007011
2002-03-05,0.006994
2002-03-06,0.006977
2002-03-07,0.006960
2002-03-08,0.006942
2002-03-09,0.006923
