date,water_m3_s,water_m3_day
1983-11-17,281.643290,24333980.256000
1983-11-18,276.701976,23907050.726400
1983-11-19,271.522711,23459562.230400
1983-11-20,266.145818,22994998.675200
1983-11-21,260.610804,22516773.465600
1983-11-22,254.956229,22028218.185600
1983-11-23,249.219594,21532572.921600
1983-11-24,243.437246,21032978.054400
1983-11-25,237.644305,20532467.952000
1983-11-26,231.874602,20033965.612800
1983-11-27,226.160643,19540279.555200
1983-11-28,220.533584,19054101.657600
1983-11-29,215.023225,18578006.640000
1983-11-30,209.658028,18114453.619200
1983-12-01,204.465146,17665788.614400
1983-12-02,199.470472,17234248.780800
1983-12-03,194.698705,16821968.112000
1983-12-04,190.173440,16430985.216000
1983-12-05,185.917267,16063251.868800
1983-12-06,181.951891,15720643.382400
1983-12-07,178.298275,15404970.960000
1983-12-08,174.976794,15117995.001600
1983-12-09,172.007411,14861440.310400
1983-12-10,169.409869,14637012.681600
1983-12-11,167.203899,14446416.873600
1983-12-12,165.409455,14291376.912000
1983-12-13,164.046954,14173656.825600
1983-12-14,163.137543,14095083.715200
1983-12-15,162.703381,14057572.118400
1983-12-16,162.516332,14041411.084800
1983-12-17,162.332972,14025568.780800
1983-12-18,162.153468,14010059.635200
1983-12-19,161.977985,13994897.904000
1983-12-20,161.806689,13980097.929600
1983-12-21,161.639745,13965673.968000
1983-12-22,161.477319,13951640.361600
1983-12-23,161.319576,13938011.366400
1983-12-24,161.166683,13924801.411200
1983-12-25,161.018804,13912024.665600
1983-12-26,160.876106,13899695.558400
1983-12-27,160.738755,13887828.432000
1983-12-28,160.606915,13876437.456000
1983-12-29,160.480752,13865536.972800
1983-12-30,160.360433,13855141.411200
1983-12-31,160.246122,13845264.940800
1984-01-01,160.137986,13835921.990400
1984-01-02,160.036190,13827126.816000
1984-01-03,159.940899,13818893.673600
1984-01-04,159.852280,13811236.992000
1984-01-05,159.770498,13804171.027200
1984-01-06,159.695719,13797710.121600
1984-01-07,159.628107,13791868.444800
1984-01-08,159.567830,13786660.512000
1984-01-09,159.515052,13782100.492800
1984-01-10,159.469940,13778202.816000
1984-01-11,159.432658,13774981.651200
1984-01-12,159.403372,13772451.340800
1984-01-13,159.382249,13770626.313600
1984-01-14,159.369454,13769520.825600
1984-01-15,159.365152,13769149.132800
1984-01-16,159.426537,13774452.796800
1984-01-17,159.607768,13790111.155200
1984-01-18,159.904548,13815752.947200
1984-01-19,160.312688,13851016.243200
1984-01-20,160.828086,13895546.630400
1984-01-21,161.446721,13948996.694400
1984-01-22,162.164632,14011024.204800
1984-01-23,162.977909,14081291.337600
1984-01-24,163.882678,14159463.379200
1984-01-25,164.875090,14245207.776000
1984-01-26,165.951311,14338193.270400
1984-01-27,167.107507,14438088.604800
1984-01-28,168.339839,14544562.089600
1984-01-29,169.644451,14657280.566400
1984-01-30,171.017457,14775908.284800
1984-01-31,172.454940,14900106.816000
1984-02-01,173.952939,15029533.929600
1984-02-02,175.507442,15163842.988800
1984-02-03,177.114381,15302682.518400
1984-02-04,178.769627,15445695.772800
1984-02-05,180.468979,15592519.785600
1984-02-06,182.208164,15742785.369600
1984-02-07,183.982834,15896116.857600
1984-02-08,185.788554,16052131.065600
1984-02-09,187.620810,16210437.984000
1984-02-10,189.474997,16370639.740800
1984-02-11,191.346422,16532330.860800
1984-02-12,193.230301,16695098.006400
1984-02-13,195.121758,16858519.891200
1984-02-14,197.015826,17022167.366400
1984-02-15,198.907446,17185603.334400
1984-02-16,200.878511,17355903.350400
1984-02-17,203.010993,17540149.795200
1984-02-18,205.299885,17737910.064000
1984-02-19,207.740150,17948748.960000
1984-02-20,210.326704,18172227.225600
1984-02-21,213.054389,18407899.209600
1984-02-22,215.917956,18655311.398400
1984-02-23,218.912045,18914000.688000
1984-02-24,222.031163,19183492.483200
1984-02-25,225.269667,19463299.228800
1984-02-26,228.621745,19752918.768000
1984-02-27,232.081402,20051833.132800
1984-02-28,235.642440,20359506.816000
1984-02-29,239.298445,20675385.648000
1984-03-01,243.042770,20998895.328000
1984-03-02,246.868526,21329440.646400
1984-03-03,250.768560,21666403.584000
1984-03-04,254.735453,22009143.139200
1984-03-05,258.761499,22356993.513600
1984-03-06,262.838702,22709263.852800
1984-03-07,266.958760,23065236.864000
1984-03-08,271.113059,23424168.297600
1984-03-09,275.292663,23785286.083200
1984-03-10,279.488305,24147789.552000
1984-03-11,283.690386,24510849.350400
1984-03-12,287.888960,24873606.144000
1984-03-13,292.073735,25235170.704000
1984-03-14,296.234065,25594623.216000
1984-03-15,300.413805,25955752.752000
1984-03-16,304.725166,26328254.342400
1984-03-17,309.228046,26717303.174400
1984-03-18,313.912995,27122082.768000
1984-03-19,318.770286,27541752.710400
1984-03-20,323.789884,27975445.977600
1984-03-21,328.961425,28422267.120000
1984-03-22,334.274188,28881289.843200
1984-03-23,339.717080,29351555.712000
1984-03-24,345.278616,29832072.422400
1984-03-25,350.946902,30321812.332800
1984-03-26,356.709625,30819711.600000
1984-03-27,362.554038,31324668.883200
1984-03-28,368.466956,31835544.998400
1984-03-29,374.434751,32351162.486400
1984-03-30,380.443342,32870304.748800
1984-03-31,386.478201,33391716.566400
1984-04-01,392.524351,33914103.926400
1984-04-02,398.566370,34436134.368000
1984-04-03,404.588397,34956437.500800
1984-04-04,410.574142,35473605.868800
1984-04-05,416.506897,35986195.900800
1984-04-06,422.369547,36492728.860800
1984-04-07,428.144587,36991692.316800
1984-04-08,433.814143,37481541.955200
1984-04-09,439.359989,37960703.049600
1984-04-10,444.763570,38427572.448000
1984-04-11,450.006032,38880521.164800
1984-04-12,455.068242,39317896.108800
1984-04-13,459.930827,39738023.452800
1984-04-14,464.574201,40139210.966400
1984-04-15,469.042726,40525291.526400
1984-04-16,473.291074,40892348.793600
1984-04-17,477.228766,41232565.382400
1984-04-18,480.866058,41546827.411200
1984-04-19,484.214014,41836090.809600
1984-04-20,487.284566,42101386.502400
1984-04-21,490.090560,42343824.384000
1984-04-22,492.645797,42564596.860800
1984-04-23,494.965076,42764982.566400
1984-04-24,497.064222,42946348.780800
1984-04-25,498.960115,43110153.936000
1984-04-26,500.670711,43257949.430400
1984-04-27,502.215059,43391381.097600
1984-04-28,503.613311,43512190.070400
1984-04-29,504.886727,43622213.212800
1984-04-30,506.057673,43723382.947200
1984-05-01,507.149622,43817727.340800
1984-05-02,508.187133,43907368.291200
1984-05-03,509.195845,43994521.008000
1984-05-04,510.202447,44081491.420800
1984-05-05,511.234654,44170674.105600
1984-05-06,512.321176,44264549.606400
1984-05-07,513.491673,44365680.547200
1984-05-08,514.776722,44476708.780800
1984-05-09,516.207759,44600350.377600
1984-05-10,517.817025,44739390.960000
1984-05-11,519.637514,44896681.209600
1984-05-12,521.702898,45075130.387200
1984-05-13,524.047462,45277700.716800
1984-05-14,526.706026,45507400.646400
1984-05-15,529.745478,45770009.299200
1984-05-16,533.084306,46058484.038400
1984-05-17,536.578025,46360341.360000
1984-05-18,540.216944,46674743.961600
1984-05-19,543.991026,47000824.646400
1984-05-20,547.889895,47337686.928000
1984-05-21,551.902839,47684405.289600
1984-05-22,556.018814,48040025.529600
1984-05-23,560.226452,48403565.452800
1984-05-24,564.514064,48774015.129600
1984-05-25,568.869647,49150337.500800
1984-05-26,573.280891,49531468.982400
1984-05-27,577.735183,49916319.811200
1984-05-28,582.219615,50303774.736000
1984-05-29,586.720989,50692693.449600
1984-05-30,591.225825,51081911.280000
1984-05-31,595.720368,51470239.795200
1984-06-01,600.190593,51856467.235200
1984-06-02,604.622217,52239359.548800
1984-06-03,609.000700,52617660.480000
1984-06-04,613.311260,52990092.864000
1984-06-05,617.538875,53355358.800000
1984-06-06,621.668294,53712140.601600
1984-06-07,625.684046,54059101.574400
1984-06-08,629.570446,54394886.534400
1984-06-09,633.311606,54718122.758400
1984-06-10,636.891445,55027420.848000
1984-06-11,640.293694,55321375.161600
1984-06-12,643.501908,55598564.851200
1984-06-13,646.499479,55857554.985600
1984-06-14,649.269638,56096896.723200
1984-06-15,651.857532,56320490.764800
1984-06-16,654.119232,56515901.644800
1984-06-17,655.876526,56667731.846400
1984-06-18,657.148922,56777666.860800
1984-06-19,657.956352,56847428.812800
1984-06-20,658.319287,56878786.396800
1984-06-21,658.258836,56873563.430400
1984-06-22,657.796837,56833646.716800
1984-06-23,656.955932,56760992.524800
1984-06-24,655.759633,56657632.291200
1984-06-25,654.232367,56525676.508800
1984-06-26,652.399517,56367318.268800
1984-06-27,650.287448,56184835.507200
1984-06-28,647.923515,55980591.696000
1984-06-29,645.336066,55757036.102400
1984-06-30,642.554424,55516702.233600
1984-07-01,639.608865,55262205.936000
1984-07-02,636.530573,54996241.507200
1984-07-03,633.351592,54721577.548800
1984-07-04,630.104759,54441051.177600
1984-07-05,626.823627,54157561.372800
1984-07-06,623.542372,53874060.940800
1984-07-07,620.295692,53593547.788800
1984-07-08,617.118687,53319054.556800
1984-07-09,614.046732,53053637.644800
1984-07-10,611.115336,52800365.030400
1984-07-11,608.359982,52562302.444800
1984-07-12,605.815965,52342499.376000
1984-07-13,603.518206,52143972.998400
1984-07-14,601.501062,51969691.756800
1984-07-15,599.905010,51831792.864000
1984-07-16,598.625830,51721271.712000
1984-07-17,597.424633,51617488.291200
1984-07-18,596.296663,51520031.683200
1984-07-19,595.237162,51428490.796800
1984-07-20,594.241373,51342454.627200
1984-07-21,593.304541,51261512.342400
1984-07-22,592.421907,51185252.764800
1984-07-23,591.588716,51113265.062400
1984-07-24,590.800210,51045138.144000
1984-07-25,590.051632,50980461.004800
1984-07-26,589.338226,50918822.726400
1984-07-27,588.655236,50859812.390400
1984-07-28,587.997903,50803018.819200
1984-07-29,587.361472,50748031.180800
1984-07-30,586.741185,50694438.384000
1984-07-31,586.132286,50641829.510400
1984-08-01,585.530018,50589793.555200
1984-08-02,584.929624,50537919.513600
1984-08-03,584.326347,50485796.380800
1984-08-04,583.715431,50433013.238400
1984-08-05,583.092118,50379158.995200
1984-08-06,582.451653,50323822.819200
1984-08-07,581.789277,50266593.532800
1984-08-08,581.100235,50207060.304000
1984-08-09,580.379770,50144812.128000
1984-08-10,579.623123,50079437.827200
1984-08-11,578.825540,50010526.656000
1984-08-12,577.982263,49937667.523200
1984-08-13,577.088535,49860449.424000
1984-08-14,576.139600,49778461.440000
1984-08-15,575.045943,49683969.475200
1984-08-16,573.681122,49566048.940800
1984-08-17,572.017346,49422298.694400
1984-08-18,570.074549,49254441.033600
1984-08-19,567.872767,49064207.068800
1984-08-20,565.432098,48853333.267200
1984-08-21,562.772656,48623557.478400
1984-08-22,559.914533,48376615.651200
1984-08-23,556.877763,48114238.723200
1984-08-24,553.682282,47838149.164800
1984-08-25,550.347903,47550058.819200
1984-08-26,546.894285,47251666.224000
1984-08-27,543.340902,46944653.932800
1984-08-28,539.707029,46630687.305600
1984-08-29,536.011712,46311411.916800
1984-08-30,532.273755,45988452.432000
1984-08-31,528.511707,45663411.484800
1984-09-01,524.743843,45337868.035200
1984-09-02,520.988160,45013377.024000
1984-09-03,517.262368,44691468.595200
1984-09-04,513.583885,44373647.664000
1984-09-05,509.969840,44061394.176000
1984-09-06,506.437067,43756162.588800
1984-09-07,503.002117,43459382.908800
1984-09-08,499.681259,43172460.777600
1984-09-09,496.490494,42896778.681600
1984-09-10,493.445563,42633696.643200
1984-09-11,490.561968,42384554.035200
1984-09-12,487.854983,42150670.531200
1984-09-13,485.339682,41933348.524800
1984-09-14,483.030956,41733874.598400
1984-09-15,480.876636,41547741.350400
1984-09-16,478.901069,41377052.361600
1984-09-17,477.170471,41227528.694400
1984-09-18,475.660602,41097076.012800
1984-09-19,474.347294,40983606.201600
1984-09-20,473.206516,40885042.982400
1984-09-21,472.214436,40799327.270400
1984-09-22,471.347482,40724422.444800
1984-09-23,470.582394,40658318.841600
1984-09-24,469.896283,40599038.851200
1984-09-25,469.266673,40544640.547200
1984-09-26,468.671556,40493222.438400
1984-09-27,468.089428,40442926.579200
1984-09-28,467.499335,40391942.544000
1984-09-29,466.880906,40338510.278400
1984-09-30,466.214387,40280923.036800
1984-10-01,465.480677,40217530.492800
1984-10-02,464.661349,40146740.553600
1984-10-03,463.738679,40067021.865600
1984-10-04,462.695663,39976905.283200
1984-10-05,461.516040,39874985.856000
1984-10-06,460.184305,39759923.952000
1984-10-07,458.685720,39630446.208000
1984-10-08,457.006321,39485346.134400
1984-10-09,455.132930,39323485.152000
1984-10-10,453.053149,39143792.073600
1984-10-11,450.755365,38945263.536000
1984-10-12,448.228746,38726963.654400
1984-10-13,445.463230,38488023.072000
1984-10-14,442.449517,38227638.268800
1984-10-15,439.092250,37937570.400000
1984-10-16,435.425742,37620784.108800
1984-10-17,431.580741,37288576.022400
1984-10-18,427.567306,36941815.238400
1984-10-19,423.395632,36581382.604800
1984-10-20,419.076054,36208171.065600
1984-10-21,414.619046,35823085.574400
1984-10-22,410.035222,35427043.180800
1984-10-23,405.335336,35020973.030400
1984-10-24,400.530280,34605816.192000
1984-10-25,395.631083,34182525.571200
1984-10-26,390.648908,33752065.651200
1984-10-27,385.595052,33315412.492800
1984-10-28,380.480938,32873553.043200
1984-10-29,375.318116,32427485.222400
1984-10-30,370.118254,31978217.145600
1984-10-31,364.893135,31526766.864000
1984-11-01,359.654653,31074162.019200
1984-11-02,354.414802,30621438.892800
1984-11-03,349.185673,30169642.147200
1984-11-04,343.979444,29719823.961600
1984-11-05,338.808372,29273043.340800
1984-11-06,333.684787,28830365.596800
1984-11-07,328.621078,28392861.139200
1984-11-08,323.629687,27961604.956800
1984-11-09,318.723095,27537675.408000
1984-11-10,313.913814,27122153.529600
1984-11-11,309.214374,26716121.913600
1984-11-12,304.637306,26320663.238400
1984-11-13,300.195138,25936859.923200
1984-11-14,295.900374,25565792.313600
1984-11-15,291.597704,25194041.625600
1984-11-16,287.018873,24798430.627200
1984-11-17,282.085670,24372201.888000
1984-11-18,276.847195,23919597.648000
1984-11-19,271.351718,23444788.435200
1984-11-20,265.646480,22951855.872000
1984-11-21,259.777509,22444776.777600
1984-11-22,253.789469,21927410.121600
1984-11-23,247.725527,21403485.532800
1984-11-24,241.627248,20876594.227200
1984-11-25,235.534512,20350181.836800
1984-11-26,229.485455,19827543.312000
1984-11-27,223.516440,19311820.416000
1984-11-28,217.662040,18806000.256000
1984-11-29,211.955063,18312917.443200
1984-11-30,206.426581,17835256.598400
1984-12-01,201.106003,17375558.659200
1984-12-02,196.021155,16936227.792000
1984-12-03,191.198398,16519541.587200
1984-12-04,186.662763,16127662.723200
1984-12-05,182.438109,15762652.617600
1984-12-06,178.547313,15426487.843200
1984-12-07,175.012474,15121077.753600
1984-12-08,171.855152,14848285.132800
1984-12-09,169.096623,14609948.227200
1984-12-10,166.758160,14407905.024000
1984-12-11,164.861345,14244020.208000
1984-12-12,163.428394,14120213.241600
1984-12-13,162.482515,14038489.296000
1984-12-14,162.048287,14000971.996800
1984-12-15,161.962418,13993552.915200
1984-12-16,161.967931,13994029.238400
1984-12-17,161.984319,13995445.161600
1984-12-18,162.011352,13997780.812800
1984-12-19,162.048804,14001016.665600
1984-12-20,162.096445,14005132.848000
1984-12-21,162.154047,14010109.660800
1984-12-22,162.221382,14015927.404800
1984-12-23,162.298221,14022566.294400
1984-12-24,162.384337,14030006.716800
1984-12-25,162.479501,14038228.886400
1984-12-26,162.583484,14047213.017600
1984-12-27,162.696059,14056939.497600
1984-12-28,162.816997,14067388.540800
1984-12-29,162.946069,14078540.361600
1984-12-30,163.083048,14090375.347200
1984-12-31,163.227706,14102873.798400
1985-01-01,163.379813,14116015.843200
1985-01-02,163.539142,14129781.868800
1985-01-03,163.705464,14144152.089600
1985-01-04,163.878551,14159106.806400
1985-01-05,164.058175,14174626.320000
1985-01-06,164.244107,14190690.844800
1985-01-07,164.436120,14207280.768000
1985-01-08,164.633984,14224376.217600
1985-01-09,164.837472,14241957.580800
1985-01-10,165.046355,14260005.072000
1985-01-11,165.260405,14278498.992000
1985-01-12,165.479393,14297419.555200
1985-01-13,165.703092,14316747.148800
1985-01-14,165.931273,14336461.987200
1985-01-15,166.163707,14356544.284800
1985-01-16,166.495971,14385251.894400
1985-01-17,167.017159,14430282.537600
1985-01-18,167.717524,14490794.073600
1985-01-19,168.587532,14565962.764800
1985-01-20,169.617819,14654979.561600
1985-01-21,170.799138,14757045.523200
1985-01-22,172.122317,14871368.188800
1985-01-23,173.578213,14997157.603200
1985-01-24,175.157676,15133623.206400
1985-01-25,176.851509,15279970.377600
1985-01-26,178.650432,15435397.324800
1985-01-27,180.545055,15599092.752000
1985-01-28,182.525843,15770232.835200
1985-01-29,184.583093,15947979.235200
1985-01-30,186.706911,16131477.110400
1985-01-31,188.887185,16319852.784000
1985-02-01,191.113574,16512212.793600
1985-02-02,193.375485,16707641.904000
1985-02-03,195.662064,16905202.329600
1985-02-04,197.962187,17103932.956800
1985-02-05,200.264445,17302848.048000
1985-02-06,202.557147,17500937.500800
1985-02-07,204.828311,17697166.070400
