date,water_m3_s,water_m3_day
1988-12-26,0.007114,614.649600
1988-12-27,0.007131,616.118400
1988-12-28,0.007148,617.587200
1988-12-29,0.007165,619.056000
1988-12-30,0.007181,620.438400
1988-12-31,0.007197,621.820800
1989-01-01,0.007212,623.116800
1989-01-02,0.007226,624.326400
1989-01-03,0.007240,625.536000
1989-01-04,0.007253,626.659200
1989-01-05,0.007265,627.696000
1989-01-06,0.007276,628.646400
1989-01-07,0.007286,629.510400
1989-01-08,0.007295,630.288000
1989-01-09,0.007304,631.065600
1989-01-10,0.007311,631.670400
1989-01-11,0.007317,632.188800
1989-01-12,0.007321,632.534400
1989-01-13,0.007325,632.880000
1989-01-14,0.007327,633.052800
1989-01-15,0.007328,633.139200
1989-01-16,0.007325,632.880000
1989-01-17,0.007319,632.361600
1989-01-18,0.007308,631.411200
1989-01-19,0.007293,630.115200
1989-01-20,0.007274,628.473600
1989-01-21,0.007253,626.659200
1989-01-22,0.007228,624.499200
1989-01-23,0.007201,622.166400
1989-01-24,0.007172,619.660800
1989-01-25,0.007140,616.896000
1989-01-26,0.007107,614.044800
1989-01-27,0.007073,611.107200
1989-01-28,0.007037,607.996800
1989-01-29,0.007001,604.886400
1989-01-30,0.006964,601.689600
1989-01-31,0.006927,598.492800
1989-02-01,0.006890,595.296000
1989-02-02,0.006854,592.185600
1989-02-03,0.006818,589.075200
1989-02-04,0.006783,586.051200
1989-02-05,0.006750,583.200000
1989-02-06,0.006719,580.521600
1989-02-07,0.006689,577.929600
1989-02-08,0.006662,575.596800
1989-02-09,0.006638,573.523200
1989-02-10,0.006616,571.622400
1989-02-11,0.006598,570.067200
1989-02-12,0.006583,568.771200
1989-02-13,0.006572,567.820800
1989-02-14,0.006565,567.216000
1989-02-15,0.006563,567.043200
1989-02-16,0.006564,567.129600
1989-02-17,0.006569,567.561600
1989-02-18,0.006576,568.166400
1989-02-19,0.006586,569.030400
1989-02-20,0.006599,570.153600
1989-02-21,0.006613,571.363200
1989-02-22,0.006629,572.745600
1989-02-23,0.006647,574.300800
1989-02-24,0.006667,576.028800
1989-02-25,0.006687,577.756800
1989-02-26,0.006709,579.657600
1989-02-27,0.006731,581.558400
1989-02-28,0.006753,583.459200
1989-03-01,0.006776,585.446400
1989-03-02,0.006799,587.433600
1989-03-03,0.006821,589.334400
1989-03-04,0.006844,591.321600
1989-03-05,0.006865,593.136000
1989-03-06,0.006886,594.950400
1989-03-07,0.006906,596.678400
1989-03-08,0.006924,598.233600
1989-03-09,0.006941,599.702400
1989-03-10,0.006956,600.998400
1989-03-11,0.006970,602.208000
1989-03-12,0.006981,603.158400
1989-03-13,0.006990,603.936000
1989-03-14,0.006997,604.540800
1989-03-15,0.007001,604.886400
1989-03-16,0.007004,605.145600
1989-03-17,0.007006,605.318400
1989-03-18,0.007007,605.404800
1989-03-19,0.007008,605.491200
1989-03-20,0.007009,605.577600
1989-03-21,0.007009,605.577600
1989-03-22,0.007009,605.577600
1989-03-23,0.007009,605.577600
1989-03-24,0.007008,605.491200
1989-03-25,0.007007,605.404800
1989-03-26,0.007006,605.318400
1989-03-27,0.007004,605.145600
1989-03-28,0.007002,604.972800
1989-03-29,0.007000,604.800000
1989-03-30,0.006998,604.627200
1989-03-31,0.006996,604.454400
1989-04-01,0.006994,604.281600
1989-04-02,0.006991,604.022400
1989-04-03,0.006989,603.849600
1989-04-04,0.006987,603.676800
1989-04-05,0.006984,603.417600
1989-04-06,0.006982,603.244800
1989-04-07,0.006980,603.072000
1989-04-08,0.006978,602.899200
1989-04-09,0.006976,602.726400
1989-04-10,0.006974,602.553600
1989-04-11,0.006973,602.467200
1989-04-12,0.006972,602.380800
1989-04-13,0.006971,602.294400
1989-04-14,0.006970,602.208000
1989-04-15,0.006970,602.208000
1989-04-16,0.006969,602.121600
1989-04-17,0.006966,601.862400
1989-04-18,0.006962,601.516800
1989-04-19,0.006955,600.912000
1989-04-20,0.006947,600.220800
1989-04-21,0.006938,599.443200
1989-04-22,0.006928,598.579200
1989-04-23,0.006916,597.542400
1989-04-24,0.006904,596.505600
1989-04-25,0.006890,595.296000
1989-04-26,0.006877,594.172800
1989-04-27,0.006862,592.876800
1989-04-28,0.006847,591.580800
1989-04-29,0.006832,590.284800
1989-04-30,0.006816,588.902400
1989-05-01,0.006801,587.606400
1989-05-02,0.006786,586.310400
1989-05-03,0.006771,585.014400
1989-05-04,0.006756,583.718400
1989-05-05,0.006742,582.508800
1989-05-06,0.006729,581.385600
1989-05-07,0.006717,580.348800
1989-05-08,0.006705,579.312000
1989-05-09,0.006695,578.448000
1989-05-10,0.006686,577.670400
1989-05-11,0.006678,576.979200
1989-05-12,0.006671,576.374400
1989-05-13,0.006667,576.028800
1989-05-14,0.006664,575.769600
1989-05-15,0.006663,575.683200
1989-05-16,0.006667,576.028800
1989-05-17,0.006679,577.065600
1989-05-18,0.006698,578.707200
1989-05-19,0.006724,580.953600
1989-05-20,0.006756,583.718400
1989-05-21,0.006794,587.001600
1989-05-22,0.006837,590.716800
1989-05-23,0.006884,594.777600
1989-05-24,0.006935,599.184000
1989-05-25,0.006990,603.936000
1989-05-26,0.007047,608.860800
1989-05-27,0.007107,614.044800
1989-05-28,0.007168,619.315200
1989-05-29,0.007230,624.672000
1989-05-30,0.007293,630.115200
1989-05-31,0.007357,635.644800
1989-06-01,0.007419,641.001600
1989-06-02,0.007481,646.358400
1989-06-03,0.007541,651.542400
1989-06-04,0.007600,656.640000
1989-06-05,0.007656,661.478400
1989-06-06,0.007709,666.057600
1989-06-07,0.007758,670.291200
1989-06-08,0.007803,674.179200
1989-06-09,0.007844,677.721600
1989-06-10,0.007880,680.832000
1989-06-11,0.007911,683.510400
1989-06-12,0.007936,685.670400
1989-06-13,0.007954,687.225600
1989-06-14,0.007965,688.176000
1989-06-15,0.007969,688.521600
1989-06-16,0.007967,688.348800
1989-06-17,0.007960,687.744000
1989-06-18,0.007950,686.880000
1989-06-19,0.007935,685.584000
1989-06-20,0.007917,684.028800
1989-06-21,0.007896,682.214400
1989-06-22,0.007871,680.054400
1989-06-23,0.007844,677.721600
1989-06-24,0.007814,675.129600
1989-06-25,0.007782,672.364800
1989-06-26,0.007748,669.427200
1989-06-27,0.007712,666.316800
1989-06-28,0.007674,663.033600
1989-06-29,0.007635,659.664000
1989-06-30,0.007595,656.208000
1989-07-01,0.007554,652.665600
1989-07-02,0.007512,649.036800
1989-07-03,0.007471,645.494400
1989-07-04,0.007429,641.865600
1989-07-05,0.007387,638.236800
1989-07-06,0.007346,634.694400
1989-07-07,0.007306,631.238400
1989-07-08,0.007266,627.782400
1989-07-09,0.007228,624.499200
1989-07-10,0.007192,621.388800
1989-07-11,0.007157,618.364800
1989-07-12,0.007125,615.600000
1989-07-13,0.007095,613.008000
1989-07-14,0.007067,610.588800
1989-07-15,0.007043,608.515200
1989-07-16,0.007020,606.528000
1989-07-17,0.006996,604.454400
1989-07-18,0.006972,602.380800
1989-07-19,0.006947,600.220800
1989-07-20,0.006921,597.974400
1989-07-21,0.006895,595.728000
1989-07-22,0.006869,593.481600
1989-07-23,0.006843,591.235200
1989-07-24,0.006817,588.988800
1989-07-25,0.006792,586.828800
1989-07-26,0.006766,584.582400
1989-07-27,0.006741,582.422400
1989-07-28,0.006716,580.262400
1989-07-29,0.006692,578.188800
1989-07-30,0.006669,576.201600
1989-07-31,0.006647,574.300800
1989-08-01,0.006625,572.400000
1989-08-02,0.006605,570.672000
1989-08-03,0.006586,569.030400
1989-08-04,0.006568,567.475200
1989-08-05,0.006551,566.006400
1989-08-06,0.006537,564.796800
1989-08-07,0.006524,563.673600
1989-08-08,0.006512,562.636800
1989-08-09,0.006503,561.859200
1989-08-10,0.006495,561.168000
1989-08-11,0.006490,560.736000
1989-08-12,0.006487,560.476800
1989-08-13,0.006487,560.476800
1989-08-14,0.006489,560.649600
1989-08-15,0.006493,560.995200
1989-08-16,0.006500,561.600000
1989-08-17,0.006509,562.377600
1989-08-18,0.006520,563.328000
1989-08-19,0.006532,564.364800
1989-08-20,0.006546,565.574400
1989-08-21,0.006562,566.956800
1989-08-22,0.006579,568.425600
1989-08-23,0.006597,569.980800
1989-08-24,0.006616,571.622400
1989-08-25,0.006636,573.350400
1989-08-26,0.006656,575.078400
1989-08-27,0.006678,576.979200
1989-08-28,0.006700,578.880000
1989-08-29,0.006722,580.780800
1989-08-30,0.006745,582.768000
1989-08-31,0.006768,584.755200
1989-09-01,0.006791,586.742400
1989-09-02,0.006814,588.729600
1989-09-03,0.006836,590.630400
1989-09-04,0.006858,592.531200
1989-09-05,0.006880,594.432000
1989-09-06,0.006901,596.246400
1989-09-07,0.006921,597.974400
1989-09-08,0.006940,599.616000
1989-09-09,0.006958,601.171200
1989-09-10,0.006976,602.726400
1989-09-11,0.006991,604.022400
1989-09-12,0.007005,605.232000
1989-09-13,0.007018,606.355200
1989-09-14,0.007029,607.305600
1989-09-15,0.007038,608.083200
1989-09-16,0.007044,608.601600
1989-09-17,0.007046,608.774400
1989-09-18,0.007046,608.774400
1989-09-19,0.007041,608.342400
1989-09-20,0.007034,607.737600
1989-09-21,0.007025,606.960000
1989-09-22,0.007013,605.923200
1989-09-23,0.006998,604.627200
1989-09-24,0.006982,603.244800
1989-09-25,0.006964,601.689600
1989-09-26,0.006944,599.961600
1989-09-27,0.006923,598.147200
1989-09-28,0.006900,596.160000
1989-09-29,0.006877,594.172800
1989-09-30,0.006854,592.185600
1989-10-01,0.006830,590.112000
1989-10-02,0.006806,588.038400
1989-10-03,0.006782,585.964800
1989-10-04,0.006758,583.891200
1989-10-05,0.006735,581.904000
1989-10-06,0.006713,580.003200
1989-10-07,0.006693,578.275200
1989-10-08,0.006673,576.547200
1989-10-09,0.006656,575.078400
1989-10-10,0.006640,573.696000
1989-10-11,0.006627,572.572800
1989-10-12,0.006616,571.622400
1989-10-13,0.006608,570.931200
1989-10-14,0.006603,570.499200
1989-10-15,0.006601,570.326400
1989-10-16,0.006602,570.412800
1989-10-17,0.006602,570.412800
1989-10-18,0.006602,570.412800
1989-10-19,0.006603,570.499200
1989-10-20,0.006603,570.499200
1989-10-21,0.006604,570.585600
1989-10-22,0.006605,570.672000
1989-10-23,0.006605,570.672000
1989-10-24,0.006606,570.758400
1989-10-25,0.006607,570.844800
1989-10-26,0.006608,570.931200
1989-10-27,0.006609,571.017600
1989-10-28,0.006610,571.104000
1989-10-29,0.006611,571.190400
1989-10-30,0.006613,571.363200
1989-10-31,0.006614,571.449600
1989-11-01,0.006615,571.536000
1989-11-02,0.006616,571.622400
1989-11-03,0.006617,571.708800
1989-11-04,0.006618,571.795200
1989-11-05,0.006619,571.881600
1989-11-06,0.006620,571.968000
1989-11-07,0.006621,572.054400
1989-11-08,0.006622,572.140800
1989-11-09,0.006623,572.227200
1989-11-10,0.006623,572.227200
1989-11-11,0.006624,572.313600
1989-11-12,0.006624,572.313600
1989-11-13,0.006625,572.400000
1989-11-14,0.006625,572.400000
1989-11-15,0.006625,572.400000
1989-11-16,0.006622,572.140800
1989-11-17,0.006614,571.449600
1989-11-18,0.006601,570.326400
1989-11-19,0.006584,568.857600
1989-11-20,0.006562,566.956800
1989-11-21,0.006537,564.796800
1989-11-22,0.006509,562.377600
1989-11-23,0.006477,559.612800
1989-11-24,0.006443,556.675200
1989-11-25,0.006407,553.564800
1989-11-26,0.006369,550.281600
1989-11-27,0.006330,546.912000
1989-11-28,0.006289,543.369600
1989-11-29,0.006248,539.827200
1989-11-30,0.006207,536.284800
1989-12-01,0.006165,532.656000
1989-12-02,0.006124,529.113600
1989-12-03,0.006084,525.657600
1989-12-04,0.006045,522.288000
1989-12-05,0.006008,519.091200
1989-12-06,0.005972,515.980800
1989-12-07,0.005939,513.129600
1989-12-08,0.005909,510.537600
1989-12-09,0.005881,508.118400
1989-12-10,0.005856,505.958400
1989-12-11,0.005836,504.230400
1989-12-12,0.005819,502.761600
1989-12-13,0.005806,501.638400
1989-12-14,0.005799,501.033600
1989-12-15,0.005796,500.774400
1989-12-16,0.005797,500.860800
1989-12-17,0.005801,501.206400
1989-12-18,0.005808,501.811200
1989-12-19,0.005816,502.502400
1989-12-20,0.005827,503.452800
1989-12-21,0.005840,504.576000
1989-12-22,0.005854,505.785600
1989-12-23,0.005871,507.254400
1989-12-24,0.005889,508.809600
1989-12-25,0.005908,510.451200
1989-12-26,0.005929,512.265600
1989-12-27,0.005950,514.080000
1989-12-28,0.005973,516.067200
1989-12-29,0.005997,518.140800
1989-12-30,0.006021,520.214400
1989-12-31,0.006046,522.374400
1990-01-01,0.006071,524.534400
1990-01-02,0.006096,526.694400
1990-01-03,0.006122,528.940800
1990-01-04,0.006147,531.100800
1990-01-05,0.006173,533.347200
1990-01-06,0.006198,535.507200
1990-01-07,0.006222,537.580800
1990-01-08,0.006246,539.654400
1990-01-09,0.006269,541.641600
1990-01-10,0.006292,543.628800
1990-01-11,0.006313,545.443200
1990-01-12,0.006333,547.171200
1990-01-13,0.006351,548.726400
1990-01-14,0.006369,550.281600
1990-01-15,0.006384,551.577600
1990-01-16,0.006399,552.873600
1990-01-17,0.006414,554.169600
1990-01-18,0.006430,555.552000
1990-01-19,0.006446,556.934400
1990-01-20,0.006462,558.316800
1990-01-21,0.006478,559.699200
1990-01-22,0.006494,561.081600
1990-01-23,0.006510,562.464000
1990-01-24,0.006526,563.846400
1990-01-25,0.006542,565.228800
1990-01-26,0.006558,566.611200
1990-01-27,0.006574,567.993600
1990-01-28,0.006589,569.289600
1990-01-29,0.006604,570.585600
1990-01-30,0.006619,571.881600
1990-01-31,0.006633,573.091200
1990-02-01,0.006647,574.300800
1990-02-02,0.006660,575.424000
1990-02-03,0.006673,576.547200
1990-02-04,0.006685,577.584000
1990-02-05,0.006696,578.534400
1990-02-06,0.006706,579.398400
1990-02-07,0.006716,580.262400
1990-02-08,0.006725,581.040000
1990-02-09,0.006732,581.644800
1990-02-10,0.006739,582.249600
1990-02-11,0.006744,582.681600
1990-02-12,0.006749,583.113600
1990-02-13,0.006752,583.372800
1990-02-14,0.006754,583.545600
1990-02-15,0.006755,583.632000
1990-02-16,0.006752,583.372800
1990-02-17,0.006743,582.595200
1990-02-18,0.006729,581.385600
1990-02-19,0.006710,579.744000
1990-02-20,0.006686,577.670400
1990-02-21,0.006659,575.337600
1990-02-22,0.006628,572.659200
1990-02-23,0.006593,569.635200
1990-02-24,0.006556,566.438400
1990-02-25,0.006517,563.068800
1990-02-26,0.006476,559.526400
1990-02-27,0.006433,555.811200
1990-02-28,0.006390,552.096000
1990-03-01,0.006346,548.294400
1990-03-02,0.006301,544.406400
1990-03-03,0.006257,540.604800
1990-03-04,0.006214,536.889600
1990-03-05,0.006172,533.260800
1990-03-06,0.006131,529.718400
1990-03-07,0.006092,526.348800
1990-03-08,0.006055,523.152000
1990-03-09,0.006021,520.214400
1990-03-10,0.005990,517.536000
1990-03-11,0.005963,515.203200
1990-03-12,0.005939,513.129600
1990-03-13,0.005920,511.488000
1990-03-14,0.005905,510.192000
1990-03-15,0.005896,509.414400
1990-03-16,0.005889,508.809600
1990-03-17,0.005881,508.118400
1990-03-18,0.005874,507.513600
1990-03-19,0.005867,506.908800
1990-03-20,0.005860,506.304000
1990-03-21,0.005853,505.699200
1990-03-22,0.005846,505.094400
1990-03-23,0.005840,504.576000
1990-03-24,0.005833,503.971200
1990-03-25,0.005827,503.452800
1990-03-26,0.005821,502.934400
1990-03-27,0.005815,502.416000
1990-03-28,0.005810,501.984000
1990-03-29,0.005805,501.552000
1990-03-30,0.005800,501.120000
1990-03-31,0.005796,500.774400
1990-04-01,0.005792,500.428800
1990-04-02,0.005789,500.169600
1990-04-03,0.005786,499.910400
1990-04-04,0.005783,499.651200
1990-04-05,0.005782,499.564800
1990-04-06,0.005781,499.478400
1990-04-07,0.005780,499.392000
1990-04-08,0.005780,499.392000
1990-04-09,0.005781,499.478400
1990-04-10,0.005783,499.651200
1990-04-11,0.005785,499.824000
1990-04-12,0.005788,500.083200
1990-04-13,0.005792,500.428800
1990-04-14,0.005797,500.860800
1990-04-15,0.005803,501.379200
1990-04-16,0.005810,501.984000
1990-04-17,0.005818,502.675200
1990-04-18,0.005828,503.539200
1990-04-19,0.005839,504.489600
1990-04-20,0.005852,505.612800
1990-04-21,0.005865,506.736000
1990-04-22,0.005880,508.032000
1990-04-23,0.005896,509.414400
1990-04-24,0.005913,510.883200
1990-04-25,0.005931,512.438400
1990-04-26,0.005949,513.993600
1990-04-27,0.005969,515.721600
1990-04-28,0.005989,517.449600
1990-04-29,0.006010,519.264000
1990-04-30,0.006032,521.164800
1990-05-01,0.006055,523.152000
1990-05-02,0.006078,525.139200
1990-05-03,0.006101,527.126400
1990-05-04,0.006125,529.200000
1990-05-05,0.006149,531.273600
1990-05-06,0.006174,533.433600
1990-05-07,0.006199,535.593600
1990-05-08,0.006224,537.753600
1990-05-09,0.006249,539.913600
1990-05-10,0.006274,542.073600
1990-05-11,0.006299,544.233600
1990-05-12,0.006325,546.480000
1990-05-13,0.006350,548.640000
1990-05-14,0.006375,550.800000
1990-05-15,0.006400,552.960000
1990-05-16,0.006425,555.120000
1990-05-17,0.006451,557.366400
1990-05-18,0.006477,559.612800
1990-05-19,0.006504,561.945600
1990-05-20,0.006532,564.364800
1990-05-21,0.006560,566.784000
1990-05-22,0.006588,569.203200
1990-05-23,0.006617,571.708800
1990-05-24,0.006645,574.128000
1990-05-25,0.006674,576.633600
1990-05-26,0.006704,579.225600
1990-05-27,0.006733,581.731200
1990-05-28,0.006762,584.236800
1990-05-29,0.006791,586.742400
1990-05-30,0.006820,589.248000
1990-05-31,0.006849,591.753600
1990-06-01,0.006878,594.259200
1990-06-02,0.006906,596.678400
1990-06-03,0.006934,599.097600
1990-06-04,0.006962,601.516800
1990-06-05,0.006990,603.936000
1990-06-06,0.007017,606.268800
1990-06-07,0.007043,608.515200
1990-06-08,0.007070,610.848000
1990-06-09,0.007095,613.008000
1990-06-10,0.007120,615.168000
1990-06-11,0.007145,617.328000
1990-06-12,0.007169,619.401600
1990-06-13,0.007192,621.388800
1990-06-14,0.007215,623.376000
1990-06-15,0.007237,625.276800
1990-06-16,0.007259,627.177600
1990-06-17,0.007282,629.164800
1990-06-18,0.007306,631.238400
1990-06-19,0.007331,633.398400
1990-06-20,0.007357,635.644800
1990-06-21,0.007384,637.977600
1990-06-22,0.007411,640.310400
1990-06-23,0.007438,642.643200
1990-06-24,0.007466,645.062400
1990-06-25,0.007494,647.481600
1990-06-26,0.007522,649.900800
1990-06-27,0.007550,652.320000
1990-06-28,0.007578,654.739200
1990-06-29,0.007606,657.158400
1990-06-30,0.007633,659.491200
1990-07-01,0.007660,661.824000
1990-07-02,0.007686,664.070400
1990-07-03,0.007712,666.316800
1990-07-04,0.007736,668.390400
1990-07-05,0.007760,670.464000
1990-07-06,0.007783,672.451200
1990-07-07,0.007804,674.265600
1990-07-08,0.007825,676.080000
1990-07-09,0.007843,677.635200
1990-07-10,0.007860,679.104000
1990-07-11,0.007876,680.486400
1990-07-12,0.007890,681.696000
1990-07-13,0.007901,682.646400
1990-07-14,0.007911,683.510400
1990-07-15,0.007918,684.115200
1990-07-16,0.007920,684.288000
1990-07-17,0.007911,683.510400
1990-07-18,0.007894,682.041600
1990-07-19,0.007869,679.881600
1990-07-20,0.007836,677.030400
1990-07-21,0.007796,673.574400
1990-07-22,0.007749,669.513600
1990-07-23,0.007697,665.020800
1990-07-24,0.007640,660.096000
1990-07-25,0.007578,654.739200
1990-07-26,0.007513,649.123200
1990-07-27,0.007444,643.161600
1990-07-28,0.007374,637.113600
1990-07-29,0.007301,630.806400
1990-07-30,0.007228,624.499200
1990-07-31,0.007153,618.019200
1990-08-01,0.007080,611.712000
1990-08-02,0.007007,605.404800
1990-08-03,0.006936,599.270400
1990-08-04,0.006867,593.308800
1990-08-05,0.006800,587.520000
1990-08-06,0.006738,582.163200
1990-08-07,0.006680,577.152000
1990-08-08,0.006627,572.572800
1990-08-09,0.006579,568.425600
1990-08-10,0.006538,564.883200
1990-08-11,0.006504,561.945600
1990-08-12,0.006477,559.612800
1990-08-13,0.006459,558.057600
1990-08-14,0.006450,557.280000
1990-08-15,0.006451,557.366400
1990-08-16,0.006457,557.884800
1990-08-17,0.006465,558.576000
1990-08-18,0.006474,559.353600
1990-08-19,0.006483,560.131200
1990-08-20,0.006494,561.081600
1990-08-21,0.006505,562.032000
1990-08-22,0.006518,563.155200
1990-08-23,0.006531,564.278400
1990-08-24,0.006545,565.488000
1990-08-25,0.006559,566.697600
1990-08-26,0.006575,568.080000
1990-08-27,0.006590,569.376000
1990-08-28,0.006607,570.844800
1990-08-29,0.006624,572.313600
1990-08-30,0.006641,573.782400
1990-08-31,0.006659,575.337600
1990-09-01,0.006677,576.892800
1990-09-02,0.006695,578.448000
1990-09-03,0.006714,580.089600
1990-09-04,0.006733,581.731200
1990-09-05,0.006752,583.372800
1990-09-06,0.006771,585.014400
1990-09-07,0.006790,586.656000
1990-09-08,0.006809,588.297600
1990-09-09,0.006828,589.939200
1990-09-10,0.006847,591.580800
1990-09-11,0.006866,593.222400
1990-09-12,0.006885,594.864000
1990-09-13,0.006903,596.419200
1990-09-14,0.006921,597.974400
1990-09-15,0.006938,599.443200
1990-09-16,0.006956,600.998400
